datetime,price,volume
2024-09-30 11:23:00,5684.4,349
2024-09-30 11:24:00,5692.2,326
2024-09-30 11:25:00,5682.8,505
2024-09-30 11:26:00,5702.0,523
2024-09-30 11:27:00,5708.4,397
2024-09-30 11:28:00,5730.0,745
2024-09-30 11:29:00,5727.0,679
2024-09-30 11:30:00,5720.0,2
2024-09-30 13:00:00,5722.8,1015
2024-09-30 13:01:00,5759.4,1192
2024-09-30 13:02:00,5736.6,859
2024-09-30 13:03:00,5741.0,533
2024-09-30 13:04:00,5737.2,331
2024-09-30 13:05:00,5744.4,498
2024-09-30 13:06:00,5747.0,428
2024-09-30 13:07:00,5745.0,532
2024-09-30 13:08:00,5757.4,884
2024-09-30 13:09:00,5759.2,538
2024-09-30 13:10:00,5768.0,795
2024-09-30 13:11:00,5739.0,907
2024-09-30 13:12:00,5722.4,838
2024-09-30 13:13:00,5727.8,505
2024-09-30 13:14:00,5705.0,598
2024-09-30 13:15:00,5719.8,484
2024-09-30 13:16:00,5740.2,599
2024-09-30 13:17:00,5736.8,305
2024-09-30 13:18:00,5741.6,377
2024-09-30 13:19:00,5746.4,278
2024-09-30 13:20:00,5744.8,417
2024-09-30 13:21:00,5741.2,299
2024-09-30 13:22:00,5766.6,1217
2024-09-30 13:23:00,5764.2,804
2024-09-30 13:24:00,5764.8,373
2024-09-30 13:25:00,5763.0,271
2024-09-30 13:26:00,5767.0,311
2024-09-30 13:27:00,5767.0,420
2024-09-30 13:28:00,5765.0,478
2024-09-30 13:29:00,5768.0,338
2024-09-30 13:30:00,5767.4,1197
2024-09-30 13:31:00,5769.6,634
2024-09-30 13:32:00,5769.6,290
2024-09-30 13:33:00,5769.6,308
2024-09-30 13:34:00,5769.4,282
2024-09-30 13:35:00,5769.6,89
2024-09-30 13:36:00,5769.6,103
2024-09-30 13:37:00,5769.4,490
2024-09-30 13:38:00,5769.6,101
2024-09-30 13:39:00,5769.6,30
2024-09-30 13:40:00,5769.6,29
2024-09-30 13:41:00,5769.6,34
2024-09-30 13:42:00,5769.6,32
2024-09-30 13:43:00,5769.6,28
2024-09-30 13:44:00,5769.6,47
2024-09-30 13:45:00,5769.6,35
2024-09-30 13:46:00,5769.6,46
2024-09-30 13:47:00,5769.6,34
2024-09-30 13:48:00,5769.6,19
2024-09-30 13:49:00,5769.6,17
2024-09-30 13:50:00,5769.6,78
2024-09-30 13:51:00,5769.6,73
2024-09-30 13:52:00,5769.6,7
2024-09-30 13:53:00,5769.6,12
2024-09-30 13:54:00,5769.6,5
2024-09-30 13:55:00,5769.6,13
2024-09-30 13:56:00,5769.6,27
2024-09-30 13:57:00,5769.6,10
2024-09-30 13:58:00,5769.6,55
2024-09-30 13:59:00,5769.6,68
2024-09-30 14:00:00,5769.6,4
2024-09-30 14:01:00,5769.6,15
2024-09-30 14:02:00,5769.6,3
2024-09-30 14:03:00,5769.6,5
2024-09-30 14:04:00,5769.6,22
2024-09-30 14:05:00,5769.6,5
2024-09-30 14:06:00,5769.6,1
2024-09-30 14:07:00,5769.6,15
2024-09-30 14:08:00,5769.6,7
2024-09-30 14:09:00,5769.6,0
2024-09-30 14:10:00,5769.6,2
2024-09-30 14:11:00,5769.6,1
2024-09-30 14:12:00,5769.6,3
2024-09-30 14:13:00,5769.6,4
2024-09-30 14:14:00,5769.6,9
2024-09-30 14:15:00,5769.6,4
2024-09-30 14:16:00,5769.6,2
2024-09-30 14:17:00,5769.6,13
2024-09-30 14:18:00,5769.6,0
2024-09-30 14:19:00,5769.6,31
2024-09-30 14:20:00,5769.6,183
2024-09-30 14:21:00,5769.6,131
2024-09-30 14:22:00,5769.6,123
2024-09-30 14:23:00,5739.4,2207
2024-09-30 14:24:00,5769.6,928
2024-09-30 14:25:00,5752.8,541
2024-09-30 14:26:00,5768.0,823
2024-09-30 14:27:00,5769.6,275
2024-09-30 14:28:00,5769.6,56
2024-09-30 14:29:00,5769.6,17
2024-09-30 14:30:00,5769.6,22
2024-09-30 14:31:00,5769.6,53
2024-09-30 14:32:00,5769.6,35
2024-09-30 14:33:00,5769.6,28
2024-09-30 14:34:00,5769.6,21
2024-09-30 14:35:00,5769.6,7
2024-09-30 14:36:00,5769.6,16
2024-09-30 14:37:00,5769.6,2
2024-09-30 14:38:00,5769.6,5
2024-09-30 14:39:00,5769.6,5
2024-09-30 14:40:00,5769.6,5
2024-09-30 14:41:00,5769.6,19
2024-09-30 14:42:00,5769.6,13
2024-09-30 14:43:00,5769.6,10
2024-09-30 14:44:00,5769.6,12
2024-09-30 14:45:00,5769.6,44
2024-09-30 14:46:00,5769.6,64
2024-09-30 14:47:00,5769.6,2
2024-09-30 14:48:00,5769.6,0
2024-09-30 14:49:00,5769.6,2
2024-09-30 14:50:00,5769.6,8
2024-09-30 14:51:00,5769.6,19
2024-09-30 14:52:00,5769.6,1
2024-09-30 14:53:00,5769.6,3
2024-09-30 14:54:00,5769.6,2
2024-09-30 14:55:00,5769.6,1
2024-09-30 14:56:00,5769.6,0
2024-09-30 14:57:00,5769.6,13
2024-09-30 14:58:00,5769.6,8
2024-09-30 14:59:00,5769.6,26
2024-09-30 15:00:00,5769.6,0
2024-10-08 09:30:00,6339.2,708
2024-10-08 09:31:00,6339.2,153
2024-10-08 09:32:00,6339.2,288
2024-10-08 09:33:00,6339.2,243
2024-10-08 09:34:00,6339.2,252
2024-10-08 09:35:00,6339.2,305
2024-10-08 09:36:00,6339.2,213
2024-10-08 09:37:00,6339.2,275
2024-10-08 09:38:00,6339.2,1918
2024-10-08 09:39:00,6315.4,3768
2024-10-08 09:40:00,6339.2,1660
2024-10-08 09:41:00,6339.2,164
2024-10-08 09:42:00,6339.2,698
2024-10-08 09:43:00,6339.2,1016
2024-10-08 09:44:00,6333.2,1447
2024-10-08 09:45:00,6339.2,1466
2024-10-08 09:46:00,6339.2,385
2024-10-08 09:47:00,6339.2,84
2024-10-08 09:48:00,6339.2,183
2024-10-08 09:49:00,6339.2,264
2024-10-08 09:50:00,6339.2,117
2024-10-08 09:51:00,6339.2,79
2024-10-08 09:52:00,6339.2,64
2024-10-08 09:53:00,6339.2,23
2024-10-08 09:54:00,6339.2,61
2024-10-08 09:55:00,6339.2,91
2024-10-08 09:56:00,6339.2,19
2024-10-08 09:57:00,6339.2,84
2024-10-08 09:58:00,6339.2,36
2024-10-08 09:59:00,6339.2,29
2024-10-08 10:00:00,6339.2,68
2024-10-08 10:01:00,6339.2,32
2024-10-08 10:02:00,6339.2,37
2024-10-08 10:03:00,6339.2,25
2024-10-08 10:04:00,6339.2,143
2024-10-08 10:05:00,6339.2,330
2024-10-08 10:06:00,6339.2,78
2024-10-08 10:07:00,6339.2,211
2024-10-08 10:08:00,6318.4,2319
2024-10-08 10:09:00,6339.0,1413
2024-10-08 10:10:00,6339.0,817
2024-10-08 10:11:00,6312.0,1026
2024-10-08 10:12:00,6254.2,2390
2024-10-08 10:13:00,6248.4,1511
2024-10-08 10:14:00,6205.8,1410
2024-10-08 10:15:00,6309.0,1632
2024-10-08 10:16:00,6313.4,935
2024-10-08 10:17:00,6316.0,670
2024-10-08 10:18:00,6327.2,711
2024-10-08 10:19:00,6337.0,753
2024-10-08 10:20:00,6314.8,515
2024-10-08 10:21:00,6280.4,848
2024-10-08 10:22:00,6301.0,849
2024-10-08 10:23:00,6273.6,703
2024-10-08 10:24:00,6258.0,784
2024-10-08 10:25:00,6251.8,684
2024-10-08 10:26:00,6258.2,641
2024-10-08 10:27:00,6253.4,520
2024-10-08 10:28:00,6218.4,1028
2024-10-08 10:29:00,6188.0,1613
2024-10-08 10:30:00,6188.4,917
2024-10-08 10:31:00,6175.0,585
2024-10-08 10:32:00,6129.6,1017
2024-10-08 10:33:00,6108.0,1311
2024-10-08 10:34:00,6123.2,919
2024-10-08 10:35:00,6041.0,1349
2024-10-08 10:36:00,5910.0,1968
2024-10-08 10:37:00,6023.6,1911
2024-10-08 10:38:00,6014.0,1133
2024-10-08 10:39:00,6084.0,1183
2024-10-08 10:40:00,6121.8,1378
2024-10-08 10:41:00,6162.4,1383
2024-10-08 10:42:00,6124.0,906
2024-10-08 10:43:00,6172.0,740
2024-10-08 10:44:00,6210.2,1000
2024-10-08 10:45:00,6171.8,992
2024-10-08 10:46:00,6149.8,680
2024-10-08 10:47:00,6151.8,513
2024-10-08 10:48:00,6138.2,626
2024-10-08 10:49:00,6138.4,515
2024-10-08 10:50:00,6110.4,749
2024-10-08 10:51:00,6120.6,606
2024-10-08 10:52:00,6151.4,440
2024-10-08 10:53:00,6120.0,414
2024-10-08 10:54:00,6085.2,761
2024-10-08 10:55:00,6120.2,554
2024-10-08 10:56:00,6094.4,530
2024-10-08 10:57:00,6085.0,427
2024-10-08 10:58:00,6080.2,409
2024-10-08 10:59:00,6043.0,791
2024-10-08 11:00:00,6074.6,645
2024-10-08 11:01:00,6133.2,648
2024-10-08 11:02:00,6128.2,520
2024-10-08 11:03:00,6171.4,677
2024-10-08 11:04:00,6162.0,573
2024-10-08 11:05:00,6188.0,728
2024-10-08 11:06:00,6201.0,594
2024-10-08 11:07:00,6213.2,773
2024-10-08 11:08:00,6202.2,663
2024-10-08 11:09:00,6206.8,560
2024-10-08 11:10:00,6176.2,746
2024-10-08 11:11:00,6208.4,771
2024-10-08 11:12:00,6216.0,425
2024-10-08 11:13:00,6210.8,379
2024-10-08 11:14:00,6224.2,387
2024-10-08 11:15:00,6259.6,1154
2024-10-08 11:16:00,6319.6,1480
2024-10-08 11:17:00,6312.2,946
2024-10-08 11:18:00,6316.4,996
2024-10-08 11:19:00,6285.0,871
2024-10-08 11:20:00,6276.2,737
2024-10-08 11:21:00,6247.2,695
2024-10-08 11:22:00,6259.0,517
2024-10-08 11:23:00,6272.4,344
2024-10-08 11:24:00,6261.4,441
2024-10-08 11:25:00,6272.2,415
2024-10-08 11:26:00,6243.8,538
2024-10-08 11:27:00,6244.4,410
2024-10-08 11:28:00,6268.4,358
2024-10-08 11:29:00,6276.0,385
2024-10-08 11:30:00,6276.0,5
2024-10-08 13:00:00,6268.6,778
2024-10-08 13:01:00,6283.2,456
2024-10-08 13:02:00,6289.8,395
2024-10-08 13:03:00,6293.2,369
2024-10-08 13:04:00,6216.0,962
2024-10-08 13:05:00,6176.0,1265
2024-10-08 13:06:00,6195.4,762
2024-10-08 13:07:00,6175.8,558
2024-10-08 13:08:00,6183.2,419
2024-10-08 13:09:00,6156.4,872
2024-10-08 13:10:00,6152.4,536
2024-10-08 13:11:00,6152.8,611
2024-10-08 13:12:00,6145.6,480
2024-10-08 13:13:00,6165.2,369
2024-10-08 13:14:00,6146.6,222
2024-10-08 13:15:00,6170.8,266
2024-10-08 13:16:00,6188.2,592
2024-10-08 13:17:00,6165.2,300
2024-10-08 13:18:00,6152.8,418
2024-10-08 13:19:00,6150.2,250
2024-10-08 13:20:00,6112.6,740
2024-10-08 13:21:00,6123.4,382
2024-10-08 13:22:00,6103.0,321
2024-10-08 13:23:00,6093.0,879
2024-10-08 13:24:00,6075.6,606
2024-10-08 13:25:00,6078.2,574
2024-10-08 13:26:00,6129.2,541
2024-10-08 13:27:00,6097.2,363
2024-10-08 13:28:00,6132.0,419
2024-10-08 13:29:00,6141.0,417
2024-10-08 13:30:00,6150.6,522
2024-10-08 13:31:00,6128.4,264
2024-10-08 13:32:00,6118.0,271
2024-10-08 13:33:00,6090.2,413
2024-10-08 13:34:00,6093.6,262
2024-10-08 13:35:00,6069.0,316
2024-10-08 13:36:00,6095.6,504
2024-10-08 13:37:00,6096.2,262
2024-10-08 13:38:00,6063.6,445
2024-10-08 13:39:00,6055.0,395
2024-10-08 13:40:00,6045.0,538
2024-10-08 13:41:00,6084.6,396
2024-10-08 13:42:00,6097.0,438
2024-10-08 13:43:00,6086.2,311
2024-10-08 13:44:00,6105.0,291
2024-10-08 13:45:00,6075.4,280
2024-10-08 13:46:00,6065.0,414
2024-10-08 13:47:00,6035.0,614
2024-10-08 13:48:00,6032.0,337
2024-10-08 13:49:00,6018.4,720
2024-10-08 13:50:00,6008.0,449
2024-10-08 13:51:00,6014.2,470
2024-10-08 13:52:00,6029.4,661
2024-10-08 13:53:00,5997.4,722
2024-10-08 13:54:00,5972.0,687
2024-10-08 13:55:00,5982.4,421
2024-10-08 13:56:00,6017.0,531
2024-10-08 13:57:00,6034.0,427
2024-10-08 13:58:00,6043.0,433
2024-10-08 13:59:00,6066.0,629
2024-10-08 14:00:00,6081.8,512
2024-10-08 14:01:00,6091.2,392
2024-10-08 14:02:00,6072.0,432
2024-10-08 14:03:00,6085.0,384
2024-10-08 14:04:00,6060.0,400
2024-10-08 14:05:00,6062.2,238
2024-10-08 14:06:00,6055.6,195
2024-10-08 14:07:00,6045.8,407
2024-10-08 14:08:00,6028.8,311
2024-10-08 14:09:00,6021.0,394
2024-10-08 14:10:00,6049.0,505
2024-10-08 14:11:00,6021.8,324
2024-10-08 14:12:00,6035.8,285
2024-10-08 14:13:00,6056.2,393
2024-10-08 14:14:00,6058.0,286
2024-10-08 14:15:00,6049.2,307
2024-10-08 14:16:00,6077.6,501
2024-10-08 14:17:00,6085.0,228
2024-10-08 14:18:00,6071.2,453
2024-10-08 14:19:00,6057.8,266
2024-10-08 14:20:00,6074.8,213
2024-10-08 14:21:00,6074.0,200
2024-10-08 14:22:00,6117.4,683
2024-10-08 14:23:00,6108.6,338
2024-10-08 14:24:00,6112.2,358
2024-10-08 14:25:00,6151.0,819
2024-10-08 14:26:00,6147.4,530
2024-10-08 14:27:00,6167.2,445
2024-10-08 14:28:00,6170.0,408
2024-10-08 14:29:00,6165.8,405
2024-10-08 14:30:00,6159.2,430
2024-10-08 14:31:00,6180.0,485
2024-10-08 14:32:00,6207.8,778
2024-10-08 14:33:00,6216.0,645
2024-10-08 14:34:00,6183.4,617
2024-10-08 14:35:00,6200.0,508
2024-10-08 14:36:00,6199.6,309
2024-10-08 14:37:00,6239.6,679
2024-10-08 14:38:00,6242.8,1048
2024-10-08 14:39:00,6249.0,634
2024-10-08 14:40:00,6212.2,517
2024-10-08 14:41:00,6200.2,510
2024-10-08 14:42:00,6197.6,385
2024-10-08 14:43:00,6160.4,457
2024-10-08 14:44:00,6184.0,606
2024-10-08 14:45:00,6197.2,344
2024-10-08 14:46:00,6206.6,382
2024-10-08 14:47:00,6216.6,347
2024-10-08 14:48:00,6204.8,280
2024-10-08 14:49:00,6203.6,274
2024-10-08 14:50:00,6176.2,598
2024-10-08 14:51:00,6183.6,469
2024-10-08 14:52:00,6192.4,292
2024-10-08 14:53:00,6173.0,420
2024-10-08 14:54:00,6174.8,366
2024-10-08 14:55:00,6184.0,473
2024-10-08 14:56:00,6184.8,442
2024-10-08 14:57:00,6199.6,689
2024-10-08 14:58:00,6193.6,540
2024-10-08 14:59:00,6182.8,528
2024-10-08 15:00:00,6184.8,2
2024-10-09 09:30:00,5962.6,3552
2024-10-09 09:31:00,5945.6,2305
2024-10-09 09:32:00,6006.0,1694
2024-10-09 09:33:00,6066.6,1876
2024-10-09 09:34:00,6056.6,1432
2024-10-09 09:35:00,6089.0,1407
2024-10-09 09:36:00,6052.4,1314
2024-10-09 09:37:00,6045.8,1087
2024-10-09 09:38:00,6014.0,1017
2024-10-09 09:39:00,6024.6,989
2024-10-09 09:40:00,6050.4,999
2024-10-09 09:41:00,6032.6,861
2024-10-09 09:42:00,6022.6,774
2024-10-09 09:43:00,6047.0,782
2024-10-09 09:44:00,6028.6,561
2024-10-09 09:45:00,6057.8,541
2024-10-09 09:46:00,6079.2,1245
2024-10-09 09:47:00,6077.2,906
2024-10-09 09:48:00,6077.2,777
2024-10-09 09:49:00,6083.2,687
2024-10-09 09:50:00,6092.2,457
2024-10-09 09:51:00,6096.0,767
2024-10-09 09:52:00,6087.8,841
2024-10-09 09:53:00,6060.0,834
2024-10-09 09:54:00,6050.0,555
2024-10-09 09:55:00,6055.2,480
2024-10-09 09:56:00,6047.6,557
2024-10-09 09:57:00,6022.6,542
2024-10-09 09:58:00,6015.8,558
2024-10-09 09:59:00,6011.8,708
2024-10-09 10:00:00,6002.0,559
2024-10-09 10:01:00,5990.4,745
2024-10-09 10:02:00,5959.2,1149
2024-10-09 10:03:00,5992.6,920
2024-10-09 10:04:00,6000.0,601
2024-10-09 10:05:00,5969.8,736
2024-10-09 10:06:00,5936.2,926
2024-10-09 10:07:00,5936.2,898
2024-10-09 10:08:00,5949.8,742
2024-10-09 10:09:00,5920.0,898
2024-10-09 10:10:00,5920.4,704
2024-10-09 10:11:00,5958.4,918
2024-10-09 10:12:00,5940.6,487
2024-10-09 10:13:00,5973.0,503
2024-10-09 10:14:00,5964.8,634
2024-10-09 10:15:00,5982.0,585
2024-10-09 10:16:00,5965.2,532
2024-10-09 10:17:00,5972.4,408
2024-10-09 10:18:00,5951.8,490
2024-10-09 10:19:00,5960.8,329
2024-10-09 10:20:00,5987.6,490
2024-10-09 10:21:00,5975.2,497
2024-10-09 10:22:00,5959.0,464
2024-10-09 10:23:00,5952.0,287
2024-10-09 10:24:00,5966.0,226
2024-10-09 10:25:00,5948.0,284
2024-10-09 10:26:00,5942.0,306
2024-10-09 10:27:00,5927.2,431
2024-10-09 10:28:00,5920.0,659
2024-10-09 10:29:00,5932.0,546
2024-10-09 10:30:00,5924.0,392
2024-10-09 10:31:00,5915.2,608
2024-10-09 10:32:00,5903.2,905
2024-10-09 10:33:00,5884.6,995
2024-10-09 10:34:00,5874.4,950
2024-10-09 10:35:00,5884.0,820
2024-10-09 10:36:00,5863.4,866
2024-10-09 10:37:00,5835.0,1198
2024-10-09 10:38:00,5820.2,1235
2024-10-09 10:39:00,5820.8,905
2024-10-09 10:40:00,5846.6,1025
2024-10-09 10:41:00,5860.0,786
2024-10-09 10:42:00,5872.8,578
2024-10-09 10:43:00,5871.2,432
2024-10-09 10:44:00,5898.6,656
2024-10-09 10:45:00,5890.6,462
2024-10-09 10:46:00,5897.8,653
2024-10-09 10:47:00,5868.0,604
2024-10-09 10:48:00,5870.4,308
2024-10-09 10:49:00,5856.0,657
2024-10-09 10:50:00,5889.4,564
2024-10-09 10:51:00,5862.2,381
2024-10-09 10:52:00,5862.2,329
2024-10-09 10:53:00,5842.4,528
2024-10-09 10:54:00,5843.4,277
2024-10-09 10:55:00,5863.2,403
2024-10-09 10:56:00,5842.4,424
2024-10-09 10:57:00,5828.4,472
2024-10-09 10:58:00,5826.6,361
2024-10-09 10:59:00,5827.0,455
2024-10-09 11:00:00,5863.4,559
2024-10-09 11:01:00,5855.8,490
2024-10-09 11:02:00,5831.8,428
2024-10-09 11:03:00,5825.0,196
2024-10-09 11:04:00,5828.8,674
2024-10-09 11:05:00,5815.6,376
2024-10-09 11:06:00,5810.0,476
2024-10-09 11:07:00,5808.4,276
2024-10-09 11:08:00,5798.4,727
2024-10-09 11:09:00,5789.0,697
2024-10-09 11:10:00,5808.0,464
2024-10-09 11:11:00,5795.4,371
2024-10-09 11:12:00,5810.0,449
2024-10-09 11:13:00,5779.0,731
2024-10-09 11:14:00,5763.0,1061
2024-10-09 11:15:00,5739.0,1453
2024-10-09 11:16:00,5724.8,934
2024-10-09 11:17:00,5701.0,1070
2024-10-09 11:18:00,5729.2,1205
2024-10-09 11:19:00,5690.6,960
2024-10-09 11:20:00,5655.0,1698
2024-10-09 11:21:00,5656.0,1082
2024-10-09 11:22:00,5718.0,856
2024-10-09 11:23:00,5737.8,1176
2024-10-09 11:24:00,5747.0,737
2024-10-09 11:25:00,5766.6,739
2024-10-09 11:26:00,5750.0,600
2024-10-09 11:27:00,5785.6,744
2024-10-09 11:28:00,5795.4,519
2024-10-09 11:29:00,5813.6,777
2024-10-09 11:30:00,5811.0,3
2024-10-09 13:00:00,5874.6,1819
2024-10-09 13:01:00,5896.0,861
2024-10-09 13:02:00,5903.0,1029
2024-10-09 13:03:00,5908.0,636
2024-10-09 13:04:00,5953.8,1052
2024-10-09 13:05:00,5925.4,1173
2024-10-09 13:06:00,5958.2,1289
2024-10-09 13:07:00,5921.4,1042
2024-10-09 13:08:00,5935.0,768
2024-10-09 13:09:00,5951.2,849
2024-10-09 13:10:00,5939.2,651
2024-10-09 13:11:00,5897.2,964
2024-10-09 13:12:00,5888.4,601
2024-10-09 13:13:00,5918.0,631
2024-10-09 13:14:00,5895.8,445
2024-10-09 13:15:00,5899.0,520
2024-10-09 13:16:00,5932.0,621
2024-10-09 13:17:00,5926.6,516
2024-10-09 13:18:00,5931.0,379
2024-10-09 13:19:00,5935.2,312
2024-10-09 13:20:00,5922.2,266
2024-10-09 13:21:00,5931.6,297
2024-10-09 13:22:00,5933.8,158
2024-10-09 13:23:00,5966.4,729
2024-10-09 13:24:00,5973.6,497
2024-10-09 13:25:00,5989.4,1021
2024-10-09 13:26:00,5986.6,539
2024-10-09 13:27:00,5983.0,336
2024-10-09 13:28:00,5962.8,402
2024-10-09 13:29:00,5947.2,434
2024-10-09 13:30:00,5977.8,359
2024-10-09 13:31:00,5976.8,341
2024-10-09 13:32:00,6018.2,1093
2024-10-09 13:33:00,6031.2,777
2024-10-09 13:34:00,6056.6,1149
2024-10-09 13:35:00,6061.2,717
2024-10-09 13:36:00,6057.2,667
2024-10-09 13:37:00,6082.0,788
2024-10-09 13:38:00,6088.0,869
2024-10-09 13:39:00,6057.0,808
2024-10-09 13:40:00,6022.6,831
2024-10-09 13:41:00,6019.6,664
2024-10-09 13:42:00,6009.6,622
2024-10-09 13:43:00,6022.6,357
2024-10-09 13:44:00,5981.4,857
2024-10-09 13:45:00,5963.0,795
2024-10-09 13:46:00,5993.6,635
2024-10-09 13:47:00,6010.0,489
2024-10-09 13:48:00,6015.0,378
2024-10-09 13:49:00,5979.2,522
2024-10-09 13:50:00,5971.0,414
2024-10-09 13:51:00,5970.6,415
2024-10-09 13:52:00,5950.8,652
2024-10-09 13:53:00,5950.0,297
2024-10-09 13:54:00,5959.8,368
2024-10-09 13:55:00,5928.8,1024
2024-10-09 13:56:00,5925.4,417
2024-10-09 13:57:00,5912.4,626
2024-10-09 13:58:00,5934.2,449
2024-10-09 13:59:00,5921.0,393
2024-10-09 14:00:00,5963.0,632
2024-10-09 14:01:00,5944.4,388
2024-10-09 14:02:00,5943.8,282
2024-10-09 14:03:00,5979.0,479
2024-10-09 14:04:00,5934.2,439
2024-10-09 14:05:00,5936.0,270
2024-10-09 14:06:00,5928.6,239
2024-10-09 14:07:00,5895.0,767
2024-10-09 14:08:00,5870.4,801
2024-10-09 14:09:00,5867.8,529
2024-10-09 14:10:00,5905.8,432
2024-10-09 14:11:00,5910.6,316
2024-10-09 14:12:00,5903.0,337
2024-10-09 14:13:00,5892.2,238
2024-10-09 14:14:00,5895.6,171
2024-10-09 14:15:00,5898.4,143
2024-10-09 14:16:00,5876.6,425
2024-10-09 14:17:00,5901.0,386
2024-10-09 14:18:00,5873.4,359
2024-10-09 14:19:00,5856.6,481
2024-10-09 14:20:00,5866.0,332
2024-10-09 14:21:00,5862.0,252
2024-10-09 14:22:00,5854.2,387
2024-10-09 14:23:00,5823.6,829
2024-10-09 14:24:00,5843.6,536
2024-10-09 14:25:00,5881.0,414
2024-10-09 14:26:00,5898.8,581
2024-10-09 14:27:00,5904.8,446
2024-10-09 14:28:00,5888.0,389
2024-10-09 14:29:00,5888.0,244
2024-10-09 14:30:00,5900.4,411
2024-10-09 14:31:00,5872.6,451
2024-10-09 14:32:00,5850.8,441
2024-10-09 14:33:00,5851.4,276
2024-10-09 14:34:00,5823.6,706
2024-10-09 14:35:00,5803.0,864
2024-10-09 14:36:00,5818.2,554
2024-10-09 14:37:00,5777.0,1044
2024-10-09 14:38:00,5778.4,605
2024-10-09 14:39:00,5788.6,630
2024-10-09 14:40:00,5811.2,528
2024-10-09 14:41:00,5800.0,426
2024-10-09 14:42:00,5766.4,681
2024-10-09 14:43:00,5761.8,571
2024-10-09 14:44:00,5751.6,641
2024-10-09 14:45:00,5733.2,937
2024-10-09 14:46:00,5722.0,712
2024-10-09 14:47:00,5735.0,788
2024-10-09 14:48:00,5710.0,976
2024-10-09 14:49:00,5727.0,617
2024-10-09 14:50:00,5745.0,663
2024-10-09 14:51:00,5746.2,417
2024-10-09 14:52:00,5736.8,407
2024-10-09 14:53:00,5725.0,478
2024-10-09 14:54:00,5723.0,461
2024-10-09 14:55:00,5702.2,496
2024-10-09 14:56:00,5671.8,1239
2024-10-09 14:57:00,5693.0,884
2024-10-09 14:58:00,5701.6,757
2024-10-09 14:59:00,5716.0,631
2024-10-09 15:00:00,5715.8,2
2024-10-10 09:30:00,5888.0,3449
2024-10-10 09:31:00,5840.4,1555
2024-10-10 09:32:00,5773.0,1623
2024-10-10 09:33:00,5760.6,1607
2024-10-10 09:34:00,5741.0,1575
2024-10-10 09:35:00,5772.4,1449
2024-10-10 09:36:00,5791.4,1125
2024-10-10 09:37:00,5774.8,832
2024-10-10 09:38:00,5779.6,624
2024-10-10 09:39:00,5796.8,885
2024-10-10 09:40:00,5829.8,921
2024-10-10 09:41:00,5855.0,1116
2024-10-10 09:42:00,5843.4,763
2024-10-10 09:43:00,5858.4,962
2024-10-10 09:44:00,5827.2,867
2024-10-10 09:45:00,5800.4,729
2024-10-10 09:46:00,5807.0,625
2024-10-10 09:47:00,5806.8,702
2024-10-10 09:48:00,5785.0,613
2024-10-10 09:49:00,5790.4,885
2024-10-10 09:50:00,5765.8,788
2024-10-10 09:51:00,5751.4,719
2024-10-10 09:52:00,5730.2,845
2024-10-10 09:53:00,5700.0,1469
2024-10-10 09:54:00,5714.4,772
2024-10-10 09:55:00,5675.0,1177
2024-10-10 09:56:00,5723.0,1073
2024-10-10 09:57:00,5700.0,697
2024-10-10 09:58:00,5707.0,534
2024-10-10 09:59:00,5714.8,524
2024-10-10 10:00:00,5700.6,644
2024-10-10 10:01:00,5712.0,591
2024-10-10 10:02:00,5744.8,749
2024-10-10 10:03:00,5709.6,655
2024-10-10 10:04:00,5710.0,583
2024-10-10 10:05:00,5719.0,358
2024-10-10 10:06:00,5730.0,303
2024-10-10 10:07:00,5694.8,491
2024-10-10 10:08:00,5672.0,779
2024-10-10 10:09:00,5680.8,519
2024-10-10 10:10:00,5658.2,891
2024-10-10 10:11:00,5651.0,600
2024-10-10 10:12:00,5635.0,1059
2024-10-10 10:13:00,5630.4,748
2024-10-10 10:14:00,5643.8,649
2024-10-10 10:15:00,5610.6,1040
2024-10-10 10:16:00,5608.0,797
2024-10-10 10:17:00,5638.8,709
2024-10-10 10:18:00,5656.8,826
2024-10-10 10:19:00,5651.0,518
2024-10-10 10:20:00,5650.2,560
2024-10-10 10:21:00,5671.0,809
2024-10-10 10:22:00,5691.6,766
2024-10-10 10:23:00,5681.0,513
2024-10-10 10:24:00,5657.6,471
2024-10-10 10:25:00,5646.8,734
2024-10-10 10:26:00,5645.0,483
2024-10-10 10:27:00,5670.4,427
2024-10-10 10:28:00,5681.6,476
2024-10-10 10:29:00,5668.2,515
2024-10-10 10:30:00,5691.2,660
2024-10-10 10:31:00,5702.2,713
2024-10-10 10:32:00,5698.4,398
2024-10-10 10:33:00,5722.0,702
2024-10-10 10:34:00,5730.2,767
2024-10-10 10:35:00,5728.6,699
2024-10-10 10:36:00,5697.6,671
2024-10-10 10:37:00,5730.0,593
2024-10-10 10:38:00,5762.8,1056
2024-10-10 10:39:00,5740.0,513
2024-10-10 10:40:00,5727.8,473
2024-10-10 10:41:00,5706.4,480
2024-10-10 10:42:00,5700.0,619
2024-10-10 10:43:00,5693.8,374
2024-10-10 10:44:00,5710.0,347
2024-10-10 10:45:00,5712.2,398
2024-10-10 10:46:00,5698.4,386
2024-10-10 10:47:00,5695.0,295
2024-10-10 10:48:00,5705.2,374
2024-10-10 10:49:00,5721.0,256
2024-10-10 10:50:00,5711.4,258
2024-10-10 10:51:00,5712.4,270
