datetime,price,volume
2024-09-11 10:15:00,4475.2,196
2024-09-11 10:16:00,4479.0,290
2024-09-11 10:17:00,4478.4,327
2024-09-11 10:18:00,4483.8,271
2024-09-11 10:19:00,4483.2,555
2024-09-11 10:20:00,4493.8,895
2024-09-11 10:21:00,4483.8,674
2024-09-11 10:22:00,4487.2,297
2024-09-11 10:23:00,4482.2,419
2024-09-11 10:24:00,4481.0,204
2024-09-11 10:25:00,4477.0,431
2024-09-11 10:26:00,4475.0,455
2024-09-11 10:27:00,4475.8,257
2024-09-11 10:28:00,4475.8,182
2024-09-11 10:29:00,4476.6,191
2024-09-11 10:30:00,4477.2,304
2024-09-11 10:31:00,4478.0,196
2024-09-11 10:32:00,4480.6,293
2024-09-11 10:33:00,4476.8,217
2024-09-11 10:34:00,4477.0,235
2024-09-11 10:35:00,4474.2,259
2024-09-11 10:36:00,4474.2,376
2024-09-11 10:37:00,4479.0,223
2024-09-11 10:38:00,4486.6,664
2024-09-11 10:39:00,4479.8,346
2024-09-11 10:40:00,4476.2,272
2024-09-11 10:41:00,4478.8,195
2024-09-11 10:42:00,4479.4,198
2024-09-11 10:43:00,4477.2,166
2024-09-11 10:44:00,4471.4,414
2024-09-11 10:45:00,4471.8,187
2024-09-11 10:46:00,4468.2,471
2024-09-11 10:47:00,4469.0,264
2024-09-11 10:48:00,4466.0,456
2024-09-11 10:49:00,4462.6,428
2024-09-11 10:50:00,4464.0,368
2024-09-11 10:51:00,4457.8,981
2024-09-11 10:52:00,4455.2,654
2024-09-11 10:53:00,4456.4,285
2024-09-11 10:54:00,4456.0,395
2024-09-11 10:55:00,4456.2,175
2024-09-11 10:56:00,4455.4,314
2024-09-11 10:57:00,4456.2,292
2024-09-11 10:58:00,4455.4,220
2024-09-11 10:59:00,4458.4,203
2024-09-11 11:00:00,4462.4,390
2024-09-11 11:01:00,4465.0,289
2024-09-11 11:02:00,4461.4,374
2024-09-11 11:03:00,4460.0,204
2024-09-11 11:04:00,4462.6,187
2024-09-11 11:05:00,4463.0,243
2024-09-11 11:06:00,4464.4,346
2024-09-11 11:07:00,4466.2,179
2024-09-11 11:08:00,4468.2,236
2024-09-11 11:09:00,4467.6,289
2024-09-11 11:10:00,4466.2,226
2024-09-11 11:11:00,4470.2,207
2024-09-11 11:12:00,4472.2,310
2024-09-11 11:13:00,4464.6,198
2024-09-11 11:14:00,4463.8,264
2024-09-11 11:15:00,4467.6,174
2024-09-11 11:16:00,4461.2,192
2024-09-11 11:17:00,4459.0,320
2024-09-11 11:18:00,4463.0,148
2024-09-11 11:19:00,4459.2,137
2024-09-11 11:20:00,4460.6,178
2024-09-11 11:21:00,4464.6,162
2024-09-11 11:22:00,4460.6,106
2024-09-11 11:23:00,4459.8,131
2024-09-11 11:24:00,4462.4,180
2024-09-11 11:25:00,4462.2,78
2024-09-11 11:26:00,4461.6,86
2024-09-11 11:27:00,4462.6,105
2024-09-11 11:28:00,4461.8,83
2024-09-11 11:29:00,4463.6,249
2024-09-11 11:30:00,4463.6,1
2024-09-11 13:00:00,4456.0,446
2024-09-11 13:01:00,4460.6,616
2024-09-11 13:02:00,4457.0,461
2024-09-11 13:03:00,4462.8,250
2024-09-11 13:04:00,4469.4,490
2024-09-11 13:05:00,4468.0,664
2024-09-11 13:06:00,4465.0,380
2024-09-11 13:07:00,4461.6,287
2024-09-11 13:08:00,4461.6,279
2024-09-11 13:09:00,4456.8,314
2024-09-11 13:10:00,4456.4,256
2024-09-11 13:11:00,4451.6,467
2024-09-11 13:12:00,4453.8,250
2024-09-11 13:13:00,4455.0,194
2024-09-11 13:14:00,4454.2,237
2024-09-11 13:15:00,4455.8,129
2024-09-11 13:16:00,4458.4,132
2024-09-11 13:17:00,4458.0,120
2024-09-11 13:18:00,4456.8,98
2024-09-11 13:19:00,4457.2,141
2024-09-11 13:20:00,4458.6,305
2024-09-11 13:21:00,4458.8,147
2024-09-11 13:22:00,4457.6,121
2024-09-11 13:23:00,4458.6,131
2024-09-11 13:24:00,4455.4,224
2024-09-11 13:25:00,4456.2,220
2024-09-11 13:26:00,4458.8,172
2024-09-11 13:27:00,4462.0,262
2024-09-11 13:28:00,4461.0,153
2024-09-11 13:29:00,4461.4,146
2024-09-11 13:30:00,4462.6,233
2024-09-11 13:31:00,4461.8,122
2024-09-11 13:32:00,4462.0,113
2024-09-11 13:33:00,4460.0,147
2024-09-11 13:34:00,4462.8,133
2024-09-11 13:35:00,4464.6,299
2024-09-11 13:36:00,4460.8,172
2024-09-11 13:37:00,4461.2,114
2024-09-11 13:38:00,4458.4,277
2024-09-11 13:39:00,4459.2,136
2024-09-11 13:40:00,4458.6,132
2024-09-11 13:41:00,4456.8,134
2024-09-11 13:42:00,4458.2,96
2024-09-11 13:43:00,4457.0,140
2024-09-11 13:44:00,4456.0,120
2024-09-11 13:45:00,4454.8,232
2024-09-11 13:46:00,4456.6,143
2024-09-11 13:47:00,4455.0,90
2024-09-11 13:48:00,4456.6,103
2024-09-11 13:49:00,4456.0,95
2024-09-11 13:50:00,4459.4,218
2024-09-11 13:51:00,4457.4,93
2024-09-11 13:52:00,4457.0,107
2024-09-11 13:53:00,4454.0,270
2024-09-11 13:54:00,4454.0,161
2024-09-11 13:55:00,4455.2,137
2024-09-11 13:56:00,4456.0,122
2024-09-11 13:57:00,4458.2,160
2024-09-11 13:58:00,4459.0,182
2024-09-11 13:59:00,4457.6,108
2024-09-11 14:00:00,4456.2,111
2024-09-11 14:01:00,4454.6,83
2024-09-11 14:02:00,4455.2,105
2024-09-11 14:03:00,4457.6,176
2024-09-11 14:04:00,4458.0,132
2024-09-11 14:05:00,4461.2,194
2024-09-11 14:06:00,4457.8,173
2024-09-11 14:07:00,4457.4,97
2024-09-11 14:08:00,4458.4,128
2024-09-11 14:09:00,4456.8,99
2024-09-11 14:10:00,4456.2,95
2024-09-11 14:11:00,4459.8,115
2024-09-11 14:12:00,4461.6,253
2024-09-11 14:13:00,4460.0,151
2024-09-11 14:14:00,4461.2,241
2024-09-11 14:15:00,4461.6,114
2024-09-11 14:16:00,4460.6,126
2024-09-11 14:17:00,4457.8,172
2024-09-11 14:18:00,4459.2,134
2024-09-11 14:19:00,4458.4,124
2024-09-11 14:20:00,4458.2,175
2024-09-11 14:21:00,4452.4,338
2024-09-11 14:22:00,4446.8,1054
2024-09-11 14:23:00,4451.0,465
2024-09-11 14:24:00,4452.4,516
2024-09-11 14:25:00,4455.6,320
2024-09-11 14:26:00,4465.0,882
2024-09-11 14:27:00,4461.2,1188
2024-09-11 14:28:00,4459.4,366
2024-09-11 14:29:00,4457.6,311
2024-09-11 14:30:00,4457.2,443
2024-09-11 14:31:00,4459.4,265
2024-09-11 14:32:00,4462.4,421
2024-09-11 14:33:00,4467.4,749
2024-09-11 14:34:00,4464.6,423
2024-09-11 14:35:00,4465.6,394
2024-09-11 14:36:00,4462.2,275
2024-09-11 14:37:00,4464.2,288
2024-09-11 14:38:00,4463.2,203
2024-09-11 14:39:00,4464.8,196
2024-09-11 14:40:00,4462.8,221
2024-09-11 14:41:00,4464.2,241
2024-09-11 14:42:00,4465.2,270
2024-09-11 14:43:00,4464.4,179
2024-09-11 14:44:00,4465.2,263
2024-09-11 14:45:00,4465.8,343
2024-09-11 14:46:00,4470.0,419
2024-09-11 14:47:00,4474.8,747
2024-09-11 14:48:00,4472.6,720
2024-09-11 14:49:00,4475.2,404
2024-09-11 14:50:00,4472.6,462
2024-09-11 14:51:00,4469.6,640
2024-09-11 14:52:00,4469.8,542
2024-09-11 14:53:00,4475.0,676
2024-09-11 14:54:00,4472.0,508
2024-09-11 14:55:00,4473.8,408
2024-09-11 14:56:00,4474.4,395
2024-09-11 14:57:00,4474.0,428
2024-09-11 14:58:00,4474.4,438
2024-09-11 14:59:00,4474.8,742
2024-09-11 15:00:00,4474.8,0
2024-09-12 09:30:00,4503.8,2455
2024-09-12 09:31:00,4499.2,1900
2024-09-12 09:32:00,4506.0,1247
2024-09-12 09:33:00,4513.0,1293
2024-09-12 09:34:00,4522.0,1638
2024-09-12 09:35:00,4539.6,2032
2024-09-12 09:36:00,4524.6,1798
2024-09-12 09:37:00,4528.8,1159
2024-09-12 09:38:00,4528.8,802
2024-09-12 09:39:00,4531.6,1120
2024-09-12 09:40:00,4531.2,1184
2024-09-12 09:41:00,4525.4,774
2024-09-12 09:42:00,4523.2,937
2024-09-12 09:43:00,4524.6,490
2024-09-12 09:44:00,4524.0,754
2024-09-12 09:45:00,4532.0,616
2024-09-12 09:46:00,4540.8,1606
2024-09-12 09:47:00,4528.4,849
2024-09-12 09:48:00,4525.4,569
2024-09-12 09:49:00,4519.2,924
2024-09-12 09:50:00,4512.8,1081
2024-09-12 09:51:00,4517.0,584
2024-09-12 09:52:00,4511.2,601
2024-09-12 09:53:00,4515.2,353
2024-09-12 09:54:00,4511.8,329
2024-09-12 09:55:00,4511.4,821
2024-09-12 09:56:00,4516.2,540
2024-09-12 09:57:00,4514.8,423
2024-09-12 09:58:00,4524.0,670
2024-09-12 09:59:00,4517.4,586
2024-09-12 10:00:00,4512.0,640
2024-09-12 10:01:00,4513.0,725
2024-09-12 10:02:00,4508.2,495
2024-09-12 10:03:00,4506.2,490
2024-09-12 10:04:00,4501.2,549
2024-09-12 10:05:00,4504.0,396
2024-09-12 10:06:00,4499.6,499
2024-09-12 10:07:00,4497.4,443
2024-09-12 10:08:00,4495.0,499
2024-09-12 10:09:00,4493.2,459
2024-09-12 10:10:00,4495.8,373
2024-09-12 10:11:00,4492.0,517
2024-09-12 10:12:00,4494.6,258
2024-09-12 10:13:00,4491.0,316
2024-09-12 10:14:00,4492.2,297
2024-09-12 10:15:00,4485.6,709
2024-09-12 10:16:00,4488.6,409
2024-09-12 10:17:00,4482.0,790
2024-09-12 10:18:00,4481.2,521
2024-09-12 10:19:00,4484.8,325
2024-09-12 10:20:00,4488.8,513
2024-09-12 10:21:00,4487.2,329
2024-09-12 10:22:00,4490.8,319
2024-09-12 10:23:00,4489.6,225
2024-09-12 10:24:00,4492.6,546
2024-09-12 10:25:00,4493.6,311
2024-09-12 10:26:00,4489.0,314
2024-09-12 10:27:00,4488.2,198
2024-09-12 10:28:00,4489.2,178
2024-09-12 10:29:00,4490.0,260
2024-09-12 10:30:00,4486.4,343
2024-09-12 10:31:00,4489.2,234
2024-09-12 10:32:00,4489.8,220
2024-09-12 10:33:00,4491.4,146
2024-09-12 10:34:00,4491.2,228
2024-09-12 10:35:00,4489.6,138
2024-09-12 10:36:00,4489.0,148
2024-09-12 10:37:00,4485.8,186
2024-09-12 10:38:00,4483.8,270
2024-09-12 10:39:00,4484.6,182
2024-09-12 10:40:00,4486.4,193
2024-09-12 10:41:00,4485.6,186
2024-09-12 10:42:00,4480.2,246
2024-09-12 10:43:00,4480.2,288
2024-09-12 10:44:00,4479.4,228
2024-09-12 10:45:00,4477.6,346
2024-09-12 10:46:00,4471.8,745
2024-09-12 10:47:00,4469.4,481
2024-09-12 10:48:00,4471.0,330
2024-09-12 10:49:00,4471.8,260
2024-09-12 10:50:00,4468.8,342
2024-09-12 10:51:00,4470.6,277
2024-09-12 10:52:00,4475.0,243
2024-09-12 10:53:00,4474.4,286
2024-09-12 10:54:00,4471.6,260
2024-09-12 10:55:00,4470.8,233
2024-09-12 10:56:00,4471.4,246
2024-09-12 10:57:00,4469.8,223
2024-09-12 10:58:00,4470.0,159
2024-09-12 10:59:00,4471.8,197
2024-09-12 11:00:00,4470.6,230
2024-09-12 11:01:00,4471.0,125
2024-09-12 11:02:00,4471.2,163
2024-09-12 11:03:00,4473.2,307
2024-09-12 11:04:00,4477.2,289
2024-09-12 11:05:00,4477.8,218
2024-09-12 11:06:00,4479.8,331
2024-09-12 11:07:00,4480.8,188
2024-09-12 11:08:00,4484.2,473
2024-09-12 11:09:00,4480.2,423
2024-09-12 11:10:00,4484.4,272
2024-09-12 11:11:00,4482.4,193
2024-09-12 11:12:00,4482.4,126
2024-09-12 11:13:00,4483.4,195
2024-09-12 11:14:00,4479.6,192
2024-09-12 11:15:00,4477.4,323
2024-09-12 11:16:00,4477.8,208
2024-09-12 11:17:00,4479.4,203
2024-09-12 11:18:00,4478.0,161
2024-09-12 11:19:00,4476.8,113
2024-09-12 11:20:00,4476.2,137
2024-09-12 11:21:00,4477.2,76
2024-09-12 11:22:00,4479.8,123
2024-09-12 11:23:00,4477.4,149
2024-09-12 11:24:00,4479.4,59
2024-09-12 11:25:00,4478.4,96
2024-09-12 11:26:00,4478.6,115
2024-09-12 11:27:00,4483.8,137
2024-09-12 11:28:00,4483.6,218
2024-09-12 11:29:00,4485.8,252
2024-09-12 11:30:00,4485.4,2
2024-09-12 13:00:00,4476.4,552
2024-09-12 13:01:00,4475.6,472
2024-09-12 13:02:00,4480.4,470
2024-09-12 13:03:00,4488.6,439
2024-09-12 13:04:00,4493.0,745
2024-09-12 13:05:00,4493.8,487
2024-09-12 13:06:00,4488.0,436
2024-09-12 13:07:00,4482.6,380
2024-09-12 13:08:00,4479.8,317
2024-09-12 13:09:00,4483.0,215
2024-09-12 13:10:00,4489.6,329
2024-09-12 13:11:00,4491.8,394
2024-09-12 13:12:00,4490.6,259
2024-09-12 13:13:00,4491.8,264
2024-09-12 13:14:00,4487.2,268
2024-09-12 13:15:00,4487.2,277
2024-09-12 13:16:00,4492.8,465
2024-09-12 13:17:00,4491.0,313
2024-09-12 13:18:00,4494.2,212
2024-09-12 13:19:00,4496.0,291
2024-09-12 13:20:00,4497.4,406
2024-09-12 13:21:00,4493.0,330
2024-09-12 13:22:00,4492.8,146
2024-09-12 13:23:00,4491.0,210
2024-09-12 13:24:00,4493.0,146
2024-09-12 13:25:00,4493.0,102
2024-09-12 13:26:00,4492.4,181
2024-09-12 13:27:00,4496.8,251
2024-09-12 13:28:00,4495.6,360
2024-09-12 13:29:00,4497.2,168
2024-09-12 13:30:00,4498.2,212
2024-09-12 13:31:00,4493.4,357
2024-09-12 13:32:00,4494.6,457
2024-09-12 13:33:00,4491.6,131
2024-09-12 13:34:00,4489.8,181
2024-09-12 13:35:00,4490.8,179
2024-09-12 13:36:00,4489.6,313
2024-09-12 13:37:00,4488.0,129
2024-09-12 13:38:00,4487.8,167
2024-09-12 13:39:00,4489.8,93
2024-09-12 13:40:00,4489.4,96
2024-09-12 13:41:00,4487.4,116
2024-09-12 13:42:00,4487.6,171
2024-09-12 13:43:00,4486.8,163
2024-09-12 13:44:00,4487.6,289
2024-09-12 13:45:00,4488.2,166
2024-09-12 13:46:00,4487.2,85
2024-09-12 13:47:00,4489.2,130
2024-09-12 13:48:00,4491.6,158
2024-09-12 13:49:00,4492.6,151
2024-09-12 13:50:00,4491.8,199
2024-09-12 13:51:00,4494.8,326
2024-09-12 13:52:00,4492.0,204
2024-09-12 13:53:00,4490.4,109
2024-09-12 13:54:00,4490.8,87
2024-09-12 13:55:00,4491.0,61
2024-09-12 13:56:00,4489.2,96
2024-09-12 13:57:00,4491.2,163
2024-09-12 13:58:00,4492.0,115
2024-09-12 13:59:00,4490.4,96
2024-09-12 14:00:00,4490.8,108
2024-09-12 14:01:00,4487.0,212
2024-09-12 14:02:00,4485.6,241
2024-09-12 14:03:00,4485.8,116
2024-09-12 14:04:00,4482.0,268
2024-09-12 14:05:00,4482.6,274
2024-09-12 14:06:00,4480.0,171
2024-09-12 14:07:00,4480.6,174
2024-09-12 14:08:00,4480.2,359
2024-09-12 14:09:00,4483.8,279
2024-09-12 14:10:00,4486.2,325
2024-09-12 14:11:00,4485.6,138
2024-09-12 14:12:00,4486.8,82
2024-09-12 14:13:00,4485.0,108
2024-09-12 14:14:00,4486.8,180
2024-09-12 14:15:00,4484.2,155
2024-09-12 14:16:00,4482.2,169
2024-09-12 14:17:00,4481.8,122
2024-09-12 14:18:00,4481.6,103
2024-09-12 14:19:00,4481.2,177
2024-09-12 14:20:00,4483.6,185
2024-09-12 14:21:00,4483.2,142
2024-09-12 14:22:00,4485.0,169
2024-09-12 14:23:00,4486.6,114
2024-09-12 14:24:00,4485.6,107
2024-09-12 14:25:00,4484.6,105
2024-09-12 14:26:00,4483.0,106
2024-09-12 14:27:00,4481.4,152
2024-09-12 14:28:00,4483.4,123
2024-09-12 14:29:00,4485.0,107
2024-09-12 14:30:00,4486.2,312
2024-09-12 14:31:00,4484.2,238
2024-09-12 14:32:00,4484.4,206
2024-09-12 14:33:00,4482.8,160
2024-09-12 14:34:00,4482.8,115
2024-09-12 14:35:00,4482.0,140
2024-09-12 14:36:00,4478.8,282
2024-09-12 14:37:00,4474.8,429
2024-09-12 14:38:00,4474.2,253
2024-09-12 14:39:00,4473.0,224
2024-09-12 14:40:00,4472.8,331
2024-09-12 14:41:00,4469.4,552
2024-09-12 14:42:00,4471.8,250
2024-09-12 14:43:00,4474.0,233
2024-09-12 14:44:00,4472.4,178
2024-09-12 14:45:00,4470.2,436
2024-09-12 14:46:00,4466.4,640
2024-09-12 14:47:00,4464.6,253
2024-09-12 14:48:00,4467.2,304
2024-09-12 14:49:00,4469.4,296
2024-09-12 14:50:00,4464.4,334
2024-09-12 14:51:00,4464.8,212
2024-09-12 14:52:00,4464.8,399
2024-09-12 14:53:00,4467.0,285
2024-09-12 14:54:00,4466.6,253
2024-09-12 14:55:00,4462.8,467
2024-09-12 14:56:00,4464.8,440
2024-09-12 14:57:00,4466.8,422
2024-09-12 14:58:00,4468.2,487
2024-09-12 14:59:00,4468.4,570
2024-09-12 15:00:00,4468.4,0
2024-09-13 09:30:00,4460.0,1868
2024-09-13 09:31:00,4452.0,1479
2024-09-13 09:32:00,4453.0,903
2024-09-13 09:33:00,4451.2,823
2024-09-13 09:34:00,4459.4,919
2024-09-13 09:35:00,4454.6,713
2024-09-13 09:36:00,4447.6,794
2024-09-13 09:37:00,4447.8,517
2024-09-13 09:38:00,4444.0,581
2024-09-13 09:39:00,4447.6,1122
2024-09-13 09:40:00,4453.8,871
2024-09-13 09:41:00,4460.8,1081
2024-09-13 09:42:00,4462.4,824
2024-09-13 09:43:00,4460.2,690
2024-09-13 09:44:00,4471.8,993
2024-09-13 09:45:00,4462.4,874
2024-09-13 09:46:00,4464.0,464
2024-09-13 09:47:00,4458.8,493
2024-09-13 09:48:00,4458.8,361
2024-09-13 09:49:00,4462.2,337
2024-09-13 09:50:00,4454.4,563
2024-09-13 09:51:00,4456.0,359
2024-09-13 09:52:00,4453.6,307
2024-09-13 09:53:00,4456.6,309
2024-09-13 09:54:00,4463.0,400
2024-09-13 09:55:00,4466.6,750
2024-09-13 09:56:00,4467.2,391
2024-09-13 09:57:00,4467.2,325
2024-09-13 09:58:00,4468.2,377
2024-09-13 09:59:00,4469.4,484
2024-09-13 10:00:00,4461.4,961
2024-09-13 10:01:00,4461.6,457
2024-09-13 10:02:00,4461.8,367
2024-09-13 10:03:00,4456.6,375
2024-09-13 10:04:00,4456.8,349
2024-09-13 10:05:00,4454.6,366
2024-09-13 10:06:00,4457.2,337
2024-09-13 10:07:00,4460.2,304
2024-09-13 10:08:00,4462.4,290
2024-09-13 10:09:00,4464.4,516
2024-09-13 10:10:00,4467.0,756
2024-09-13 10:11:00,4462.4,417
2024-09-13 10:12:00,4463.2,222
2024-09-13 10:13:00,4462.4,237
2024-09-13 10:14:00,4465.0,246
2024-09-13 10:15:00,4460.6,287
2024-09-13 10:16:00,4462.0,189
2024-09-13 10:17:00,4467.0,352
2024-09-13 10:18:00,4467.6,208
2024-09-13 10:19:00,4466.6,219
2024-09-13 10:20:00,4466.2,176
2024-09-13 10:21:00,4462.6,188
2024-09-13 10:22:00,4461.6,195
2024-09-13 10:23:00,4458.2,367
2024-09-13 10:24:00,4462.0,353
2024-09-13 10:25:00,4462.4,199
2024-09-13 10:26:00,4465.6,210
2024-09-13 10:27:00,4462.4,123
2024-09-13 10:28:00,4460.0,232
2024-09-13 10:29:00,4457.8,266
2024-09-13 10:30:00,4457.0,257
2024-09-13 10:31:00,4455.0,361
2024-09-13 10:32:00,4454.6,292
2024-09-13 10:33:00,4451.4,318
2024-09-13 10:34:00,4452.4,278
2024-09-13 10:35:00,4450.0,236
2024-09-13 10:36:00,4449.0,366
2024-09-13 10:37:00,4450.4,265
2024-09-13 10:38:00,4452.6,306
2024-09-13 10:39:00,4451.2,266
2024-09-13 10:40:00,4448.4,294
2024-09-13 10:41:00,4444.6,494
2024-09-13 10:42:00,4445.4,225
2024-09-13 10:43:00,4444.2,194
2024-09-13 10:44:00,4444.8,245
2024-09-13 10:45:00,4439.0,902
2024-09-13 10:46:00,4439.6,332
2024-09-13 10:47:00,4438.0,417
2024-09-13 10:48:00,4432.2,750
2024-09-13 10:49:00,4436.4,437
2024-09-13 10:50:00,4436.0,320
2024-09-13 10:51:00,4439.2,341
2024-09-13 10:52:00,4438.2,220
2024-09-13 10:53:00,4439.0,255
2024-09-13 10:54:00,4437.4,231
2024-09-13 10:55:00,4436.6,176
2024-09-13 10:56:00,4438.2,157
2024-09-13 10:57:00,4436.8,186
2024-09-13 10:58:00,4437.6,152
2024-09-13 10:59:00,4437.6,224
2024-09-13 11:00:00,4436.6,209
2024-09-13 11:01:00,4440.0,516
2024-09-13 11:02:00,4441.6,266
2024-09-13 11:03:00,4441.4,124
2024-09-13 11:04:00,4443.2,217
2024-09-13 11:05:00,4445.6,352
2024-09-13 11:06:00,4444.0,211
2024-09-13 11:07:00,4447.6,177
2024-09-13 11:08:00,4445.4,578
2024-09-13 11:09:00,4446.8,227
2024-09-13 11:10:00,4447.0,319
2024-09-13 11:11:00,4446.0,259
2024-09-13 11:12:00,4445.6,147
2024-09-13 11:13:00,4444.0,196
2024-09-13 11:14:00,4443.6,118
2024-09-13 11:15:00,4442.4,243
2024-09-13 11:16:00,4441.0,175
2024-09-13 11:17:00,4442.0,220
2024-09-13 11:18:00,4442.2,175
2024-09-13 11:19:00,4439.6,192
2024-09-13 11:20:00,4437.6,248
2024-09-13 11:21:00,4442.2,210
2024-09-13 11:22:00,4442.6,132
2024-09-13 11:23:00,4442.4,246
2024-09-13 11:24:00,4442.0,99
2024-09-13 11:25:00,4445.0,101
2024-09-13 11:26:00,4445.4,242
2024-09-13 11:27:00,4448.0,213
2024-09-13 11:28:00,4447.0,120
2024-09-13 11:29:00,4445.8,203
2024-09-13 11:30:00,4445.8,0
2024-09-13 13:00:00,4446.6,454
2024-09-13 13:01:00,4449.2,574
2024-09-13 13:02:00,4442.4,763
2024-09-13 13:03:00,4441.8,358
2024-09-13 13:04:00,4441.0,202
2024-09-13 13:05:00,4440.8,181
2024-09-13 13:06:00,4438.6,219
2024-09-13 13:07:00,4440.8,174
2024-09-13 13:08:00,4439.2,228
2024-09-13 13:09:00,4437.4,238
2024-09-13 13:10:00,4437.0,234
2024-09-13 13:11:00,4438.0,262
2024-09-13 13:12:00,4439.8,191
2024-09-13 13:13:00,4441.0,221
2024-09-13 13:14:00,4442.4,115
2024-09-13 13:15:00,4443.6,245
2024-09-13 13:16:00,4443.0,125
2024-09-13 13:17:00,4442.8,380
2024-09-13 13:18:00,4442.6,164
2024-09-13 13:19:00,4440.8,155
2024-09-13 13:20:00,4440.0,176
2024-09-13 13:21:00,4441.6,175
2024-09-13 13:22:00,4441.8,150
2024-09-13 13:23:00,4440.0,124
2024-09-13 13:24:00,4442.2,187
2024-09-13 13:25:00,4442.6,147
2024-09-13 13:26:00,4439.6,94
2024-09-13 13:27:00,4441.0,95
2024-09-13 13:28:00,4440.0,115
2024-09-13 13:29:00,4439.6,92
2024-09-13 13:30:00,4442.0,211
2024-09-13 13:31:00,4442.0,111
2024-09-13 13:32:00,4443.6,265
2024-09-13 13:33:00,4442.0,157
2024-09-13 13:34:00,4444.4,200
2024-09-13 13:35:00,4445.6,227
2024-09-13 13:36:00,4441.8,164
2024-09-13 13:37:00,4443.8,175
2024-09-13 13:38:00,4445.0,185
2024-09-13 13:39:00,4444.2,203
2024-09-13 13:40:00,4447.4,235
2024-09-13 13:41:00,4449.0,349
2024-09-13 13:42:00,4446.0,256
2024-09-13 13:43:00,4446.0,189
2024-09-13 13:44:00,4443.4,153
2024-09-13 13:45:00,4441.2,245
2024-09-13 13:46:00,4442.4,196
2024-09-13 13:47:00,4441.2,121
2024-09-13 13:48:00,4439.0,205
2024-09-13 13:49:00,4441.0,257
2024-09-13 13:50:00,4439.2,266
2024-09-13 13:51:00,4438.8,176
2024-09-13 13:52:00,4436.6,437
2024-09-13 13:53:00,4429.6,762
2024-09-13 13:54:00,4431.2,461
2024-09-13 13:55:00,4434.6,410
2024-09-13 13:56:00,4434.4,302
2024-09-13 13:57:00,4434.0,184
2024-09-13 13:58:00,4435.8,280
2024-09-13 13:59:00,4429.2,266
2024-09-13 14:00:00,4430.0,416
2024-09-13 14:01:00,4427.4,220
2024-09-13 14:02:00,4434.6,481
2024-09-13 14:03:00,4432.2,295
2024-09-13 14:04:00,4431.6,123
2024-09-13 14:05:00,4433.0,163
2024-09-13 14:06:00,4434.8,205
2024-09-13 14:07:00,4434.0,108
2024-09-13 14:08:00,4431.8,123
2024-09-13 14:09:00,4432.2,246
2024-09-13 14:10:00,4432.8,410
2024-09-13 14:11:00,4434.0,116
2024-09-13 14:12:00,4436.4,164
2024-09-13 14:13:00,4433.8,139
2024-09-13 14:14:00,4434.6,160
2024-09-13 14:15:00,4433.0,134
2024-09-13 14:16:00,4430.6,196
2024-09-13 14:17:00,4430.0,158
2024-09-13 14:18:00,4429.2,154
2024-09-13 14:19:00,4429.2,148
2024-09-13 14:20:00,4429.8,181
2024-09-13 14:21:00,4429.2,207
2024-09-13 14:22:00,4429.6,198
2024-09-13 14:23:00,4431.8,315
2024-09-13 14:24:00,4427.0,362
2024-09-13 14:25:00,4423.0,582
2024-09-13 14:26:00,4423.2,274
2024-09-13 14:27:00,4423.4,263
2024-09-13 14:28:00,4423.0,171
2024-09-13 14:29:00,4423.8,265
2024-09-13 14:30:00,4426.0,199
2024-09-13 14:31:00,4423.0,291
2024-09-13 14:32:00,4420.6,527
2024-09-13 14:33:00,4419.2,424
2024-09-13 14:34:00,4419.4,208
2024-09-13 14:35:00,4418.8,280
2024-09-13 14:36:00,4418.0,253
2024-09-13 14:37:00,4416.6,246
2024-09-13 14:38:00,4418.0,149
2024-09-13 14:39:00,4423.4,402
2024-09-13 14:40:00,4429.0,735
2024-09-13 14:41:00,4428.4,742
2024-09-13 14:42:00,4430.6,375
2024-09-13 14:43:00,4427.6,237
2024-09-13 14:44:00,4426.8,246
2024-09-13 14:45:00,4427.0,477
2024-09-13 14:46:00,4427.8,238
2024-09-13 14:47:00,4423.6,320
2024-09-13 14:48:00,4423.6,291
2024-09-13 14:49:00,4420.2,392
2024-09-13 14:50:00,4415.4,493
2024-09-13 14:51:00,4416.2,370
2024-09-13 14:52:00,4417.8,335
2024-09-13 14:53:00,4416.8,371
2024-09-13 14:54:00,4417.0,367
2024-09-13 14:55:00,4418.4,673
2024-09-13 14:56:00,4419.2,574
2024-09-13 14:57:00,4418.0,544
2024-09-13 14:58:00,4417.0,541
2024-09-13 14:59:00,4417.4,690
2024-09-13 15:00:00,4416.8,6
2024-09-18 09:30:00,4403.4,2169
2024-09-18 09:31:00,4391.4,1579
2024-09-18 09:32:00,4387.6,978
2024-09-18 09:33:00,4397.6,834
2024-09-18 09:34:00,4407.2,931
2024-09-18 09:35:00,4397.8,943
2024-09-18 09:36:00,4410.6,953
2024-09-18 09:37:00,4413.2,658
2024-09-18 09:38:00,4420.0,1178
2024-09-18 09:39:00,4413.4,763
2024-09-18 09:40:00,4411.4,540
2024-09-18 09:41:00,4410.0,479
2024-09-18 09:42:00,4415.2,539
2024-09-18 09:43:00,4408.8,591
2024-09-18 09:44:00,4404.6,602
2024-09-18 09:45:00,4398.8,680
2024-09-18 09:46:00,4398.2,469
